Time_s,Motor_Torque_Nm
0.295308098097435,101.744415141677
0.295315171324018,101.744431797023
0.295322244555719,101.744448453559
0.295329317671256,101.744465110691
0.295336390895326,101.744481768577
0.295343464441962,101.74449842693
0.295350537935185,101.744515085459
0.295357611711442,101.744531745327
0.29536468557017,101.744548405391
0.29537175956281,101.744565066349
0.295378833639809,101.744581728192
0.295385907832723,101.744598390418
0.295392981987575,101.744615053516
0.295400056320511,101.744631717182
0.29540713076696,101.744648381209
0.295414205422249,101.744665046195
0.295421280055228,101.744681711627
0.295428354965084,101.744698378144
0.295435429897677,101.744715044883
0.295442504886312,101.744731712636
0.295449580203403,101.744748380984
0.295456655640991,101.744765049885
0.295463731164984,101.744781719423
0.295470806541476,101.744798390119
0.295477882466964,101.744815061672
0.29548495813512,101.744831732818
0.295492033977565,101.744848405673
0.295499109819878,101.744865078529
0.29550618589088,101.744881752337
0.295513262187859,101.744898426408
0.295520338636491,101.744915101383
0.295527415172197,101.744931777078
0.295534491618733,101.744948453428
0.295541568418835,101.744965131075
0.29554864521382,101.744981808657
0.295555722336713,101.744998487377
0.295562799370481,101.745015166417
0.295569876575632,101.745031846311
0.295576954067824,101.745048526818
0.295584031389607,101.745065207909
0.295591108817984,101.745081889981
0.295598186389228,101.74509857262
0.295605264063443,101.745115255675
0.295612342031682,101.745131939576
0.29561942006748,101.745148623894
0.29562649824548,101.745165309152
0.295633576639598,101.745181995291
0.295640654836001,101.745198681915
0.295647733422549,101.745215369443
0.295654811911929,101.745232057224
0.295661890425246,101.745248745686
0.295668969156005,101.74526543501
0.295676047943288,101.74528212464
0.295683126870387,101.74529881523
0.295690205957209,101.745315506271
0.295697285391324,101.745332198294
0.295704364855973,101.745348890732
0.295711444496486,101.745365584131
0.295718524133347,101.745382278008
0.295725603808857,101.745398973115
0.295732683454619,101.745415668497
0.295739763322727,101.745432364493
0.295746843381772,101.745449060835
0.295753923414912,101.745465757994
0.295761003600911,101.745482455997
0.295768083973562,101.745499154384
0.295775164498531,101.745515853551
0.29578224492953,101.745532553224
0.295789325628815,101.74554925406
0.295796406250739,101.745565954995
0.295803487282888,101.745582657055
0.295810568332484,101.745599359188
0.295817649587783,101.745616062675
0.295824730977044,101.745632766765
0.295831812450798,101.745649471364
0.295838893862359,101.745666176822
0.295845975386843,101.745682882952
0.295853057155412,101.745699589606
0.295860138798984,101.745716296539
0.29586722064527,101.745733004532
0.295874302564095,101.745749712882
0.295881384541856,101.745766421997
0.295888466851526,101.745783131732
0.29589554935925,101.745799842045
0.295902631938699,101.745816553277
0.295909714546649,101.745833265192
0.295916797252518,101.745849977834
0.295923880053909,101.745866691347
0.295930963080818,101.74588340533
0.295938046208075,101.745900119896
0.295945129325855,101.745916835268
0.295952212736707,101.745933551298
0.295959296042063,101.745950267889
0.295966379587557,101.745966985271
0.295973463323767,101.745983703291
0.295980546873076,101.746000421801
0.295987630713031,101.74601714128
0.295994714754958,101.746033861028
0.296001798980517,101.746050581659
0.296008883231246,101.746067302992
0.296015967610102,101.74608402507
0.296023051843664,101.746100747789
0.2960301363201,101.746117471384
0.29603722090642,101.746134195006
0.296044305651511,101.746150919474
0.296051390491827,101.746167644646
0.29605847551897,101.746184370806
0.296065560606229,101.746201097274
0.296072645973058,101.746217824829
0.296079731189292,101.746234552397
0.296086816669919,101.746251281459
0.29609390239454,101.746268010878
0.296100988024628,101.746284740822
0.296108073592024,101.746301471437
0.296115159562456,101.746318202985
0.296122245567971,101.746334935033
0.296129331805249,101.746351667744
0.296136417996217,101.746368400989
0.296143504350858,101.746385135145
0.296150590921805,101.746401869955
0.296157677475366,101.746418605192
0.296164764286833,101.74643534146
0.296171850951842,101.746452078098
0.296178938032718,101.746468815739
0.296186024986689,101.746485553657
0.296193112086841,101.746502292435
0.296200199255376,101.7465190319
0.296207286685177,101.746535771983
0.296214374027627,101.746552512367
0.296221461587489,101.746569253821
0.296228549284684,101.746585995734
0.296235637078603,101.746602738497
0.29624272498746,101.746619481747
0.296249813008738,101.746636225711
0.296256901129236,101.746652970423
0.296263989572968,101.746669716145
0.296271078082661,101.746686461927
0.296278166673351,101.746703208863
0.2962852552605,101.746719956568
0.296292343979233,101.74673670477
0.296299432738289,101.746753453662
0.29630652187308,101.746770203492
0.296313610976768,101.746786953241
0.29632070032861,101.746803704328
0.296327789704209,101.746820455909
0.296334879107952,101.746837208361
0.296341968905933,101.746853961491
0.29634905872569,101.746870715051
0.296356148522127,101.746887469534
0.296363238406463,101.746904224758
0.296370328352927,101.746920980333
0.296377418418625,101.746937736543
0.296384508607215,101.746954493515
0.296391598928726,101.746971250798
0.29639868930823,101.746988008845
0.296405779784725,101.747004767597
0.296412870424764,101.747021527073
0.296419961046297,101.747038287184
0.296427052037276,101.747055048145
0.296434142936851,101.747071809384
0.296441234021611,101.747088571549
0.296448325252555,101.747105334343
0.296455416532524,101.747122097668
0.296462508045622,101.747138862052
0.296469599490689,101.747155626686
0.296476691285714,101.747172392595
0.296483783155673,101.747189158592
0.296490875246513,101.747205925515
0.296497967029924,101.747222692917
0.296505059234569,101.747239461888
0.296512151695694,101.747256230829
0.296519244182693,101.747273000264
0.296526336778817,101.747289770703
0.296533429231496,101.747306541597
0.296540521790802,101.74732331368
0.296547614655433,101.747340086199
0.296554707691852,101.74735685874
0.296561800883349,101.747373632375
0.296568894081894,101.747390406828
0.29657598737877,101.747407182048
0.296583080746588,101.74742395779
0.296590174391571,101.747440734306
0.296597267969843,101.747457511219
0.29660436177594,101.747474289124
0.296611455454162,101.747491067306
0.296618549682566,101.747507846698
0.296625643865113,101.747524626188
0.296632738071344,101.74754140667
0.296639832188494,101.747558187932
0.29664692654858,101.747574969717
0.296654021032493,101.747591751807
0.296661115795335,101.747608534858
0.296668210407505,101.747625318172
0.296675305302326,101.747642102907
0.296682400075431,101.747658887694
0.296689495381259,101.747675673846
0.296696590632248,101.747692459654
0.296703686075806,101.747709247057
0.296710781695904,101.747726035109
0.296717877174147,101.747742823305
0.296724972824784,101.747759612813
0.296732068633384,101.747776402689
0.296739164546668,101.74779319317
0.296746260605596,101.747809984469
0.296753356971895,101.747826776248
0.296760453271913,101.74784356861
0.296767549591952,101.747860362235
0.29677464602422,101.747877156282
0.296781742678042,101.747893950819
0.296788839477067,101.747910746132
0.296795936270006,101.747927541878
0.296803033273174,101.74794433869
0.296810130396694,101.747961135992
0.29681722755484,101.747977933857
0.29682432486731,101.747994732691
0.296831422232555,101.748011531869
0.29683851989068,101.748028331934
0.296845617447039,101.748045132375
0.296852715254694,101.748061934135
0.296859813131884,101.748078735938
0.296866911177199,101.748095538615
0.296874009245224,101.748112341805
0.296881107326594,101.748129145878
0.296888205781703,101.748145950762
0.29689530414138,101.748162755797
0.296902402771599,101.748179562121
0.296909501545678,101.748196368845
0.296916600496586,101.748213176365
0.296923699403053,101.748229984482
0.29693079851514,101.748246793475
0.296937897418973,101.748263602737
0.296944996632772,101.748280413187
0.29695209599411,101.748297223603
0.296959195387201,101.748314034913
0.296966294890287,101.748330846977
0.29697339462282,101.748347659682
0.296980494516513,101.748364473109
0.296987594616389,101.748381287246
0.296994694699624,101.748398102059
0.297001794955716,101.748414917978
0.297008895214585,101.748431734211
0.297015995621962,101.748448551223
0.297023096156821,101.748465368874
0.297030196990819,101.748482187208
0.297037297880668,101.74849900595
0.297044398602907,101.74851582557
0.297051499293131,101.748532646108
0.297058600211388,101.748549466909
0.297065701353306,101.748566288285
0.297072802669592,101.748583110163
0.297079904056212,101.748599932792
0.297087005411323,101.748616756256
0.297094107203553,101.748633580778
0.297101208946707,101.748650405124
0.297108310881084,101.748667230941
0.29711541299702,101.748684057285
0.297122515092047,101.748700884303
0.297129617387239,101.748717712111
0.297136719693292,101.748734540404
0.297143822113106,101.748751369621
0.297150924622548,101.74876819908
0.29715802724734,101.748785029504
0.297165130223731,101.748801860602
0.297172233000694,101.748818691932
0.297179336101094,101.748835524751
0.29718643924885,101.748852357744
0.297193542343921,101.748869191435
0.297200645576848,101.748886025793
0.297207748936122,101.748902860666
0.297214852431097,101.748919696267
0.29722195625886,101.74893653255
0.297229060117459,101.748953369248
0.297236164152957,101.748970207116
0.297243268185643,101.748987045586
0.297250372436925,101.749003885168
0.297257476949949,101.749020725056
0.297264581303087,101.749037565514
0.297271685743392,101.749054406878
0.297278790301391,101.749071248752
0.297285894953653,101.749088091079
0.297292999885956,101.749104934285
0.297300104841334,101.749121777818
0.297307209741199,101.749138622462
0.297314314697985,101.749155467558
0.297321419941593,101.749172313308
0.297328525467112,101.749189159646
0.297335631093159,101.749206006401
0.297342736700204,101.749222854497
0.297349842518216,101.749239703222
0.297356948274463,101.74925655243
0.297364054384113,101.749273402478
0.297371160456877,101.749290252941
0.297378266569293,101.7493071042
0.297385372768332,101.749323956095
0.297392479179772,101.749340808702
0.297399585708042,101.749357661776
0.297406692331442,101.749374515471
0.297413799121344,101.749391370163
0.297420905881458,101.749408225275
0.297428013022607,101.749425081514
0.297435120108246,101.74944193772
0.297442227331093,101.749458795114
0.297449334540953,101.749475653187
0.297456442035577,101.749492511829
0.297463549710503,101.749509371123
0.297470657320834,101.749526231086
0.297477765157164,101.74954309202
0.297484873019584,101.74955995322
0.297491980900222,101.749576815201
0.297499089145907,101.749593678051
0.297506197447044,101.749610541186
0.29751330599766,101.749627405409
0.297520414448395,101.749644270071
0.297527523107252,101.749661135819
0.297534631687695,101.749678001873
0.297541740481185,101.749694868827
0.297548849436399,101.749711736131
0.297555958505565,101.749728604232
0.297563067600235,101.749745472912
0.297570176926009,101.749762342462
0.297577286242339,101.74977921259
0.297584395713237,101.749796083353
0.297591505405229,101.749812954772
0.297598615329552,101.749829826937
0.297605725109267,101.749846699826
0.29761283524865,101.749863573746
0.29761994523974,101.74988044791
0.297627055444788,101.749897323099
0.297634165813905,101.749914198535
0.297641276212541,101.749931074739
0.297648386609561,101.749947951504
0.297655497118079,101.749964829149
0.297662607756304,101.74998170727
0.29766971853385,101.749998585996
0.29767682963023,101.750015465479
0.297683940726254,101.750032345379
0.297691052011955,101.750049226456
0.297698163295547,101.750066108158
0.297705274986073,101.75008299069
0.297712386831655,101.750099873775
0.297719498353559,101.750116757455
0.29772661020865,101.750133642441
0.297733722124359,101.75015052732
0.297740834071948,101.750167413196
0.297747946240513,101.750184299666
0.2977550583906,101.750201186458
0.297762170526435,101.750218074053
0.297769283005386,101.750234962483
0.297776395617413,101.750251851244
0.297783508161206,101.750268740734
0.29779062089207,101.750285631192
0.297797733541782,101.750302522143
0.297804846630012,101.750319413756
0.297811959874065,101.750336305861
0.297819073307322,101.750353198872
0.297826186706937,101.750370092696
0.297833300172138,101.750386987372
0.297840413819386,101.750403882805
0.297847527603955,101.750420778572
0.297854641300623,101.750437674848
0.297861755032163,101.75045457227
0.297868869120884,101.750471470139
0.297875983357964,101.750488368286
